823,1350914801,aapl,-2,90.33571429,90.68,90.73285714,89.12142857,3.13,2.96,2.72,2.986585366
824,1350914801,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,3.13,2.96,2.72,2.986585366
825,1350914801,aapl,-2,90.33571429,90.68,90.73285714,89.12142857,3.13,2.96,2.72,2.986585366
826,1350915610,aapl,1,90.33571429,90.68,90.73285714,89.12142857,3.1,2.912,2.712,2.979318735
827,1350915610,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,3.1,2.912,2.712,2.979318735
828,1350915611,aapl,-4,90.33571429,90.68,90.73285714,89.12142857,2.94,2.88,2.704,2.970838396
829,1350915612,aapl,2,90.33571429,90.68,90.73285714,89.12142857,2.98,2.836,2.7,2.969660194
830,1350915615,aapl,2,90.33571429,90.68,90.73285714,89.12142857,2.88,2.816,2.682,2.960048426
831,1350915615,aapl,-4,90.33571429,90.68,90.73285714,89.12142857,2.88,2.816,2.682,2.960048426
832,1350915616,aapl,2,90.33571429,90.68,90.73285714,89.12142857,2.78,2.832,2.684,2.958887545
833,1350915900,aapl,4,90.33571429,90.68,90.73285714,89.12142857,2.72,2.876,2.716,2.957780458
834,1350915900,aapl,1,90.33571429,90.68,90.73285714,89.12142857,2.72,2.876,2.716,2.957780458
835,1350915901,aapl,15,90.33571429,90.68,90.73285714,89.12142857,2.61,2.876,2.704,2.962740385
836,1350915901,aapl,1,90.33571429,90.68,90.73285714,89.12142857,2.61,2.876,2.704,2.962740385
837,1350915901,aapl,-3,90.33571429,90.68,90.73285714,89.12142857,2.61,2.876,2.704,2.962740385
838,1350915903,aapl,3,90.33571429,90.68,90.73285714,89.12142857,2.64,2.888,2.7,2.962785114
839,1350915904,aapl,5,90.33571429,90.68,90.73285714,89.12142857,2.85,2.944,2.712,2.985645933
840,1350915904,aapl,11,90.33571429,90.68,90.73285714,89.12142857,2.85,2.944,2.712,2.985645933
841,1350915904,aapl,12,90.33571429,90.68,90.73285714,89.12142857,2.85,2.944,2.712,2.985645933
842,1350915905,aapl,6,90.33571429,90.68,90.73285714,89.12142857,2.91,2.924,2.716,2.989247312
843,1350916186,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.8,2.924,2.666,2.978571429
844,1350916186,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.8,2.924,2.666,2.978571429
845,1350916186,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.8,2.924,2.666,2.978571429
846,1350916187,aapl,2,90.33571429,90.68,90.73285714,89.12142857,2.91,2.948,2.692,2.995255042
847,1350916187,aapl,12,90.33571429,90.68,90.73285714,89.12142857,2.91,2.948,2.692,2.995255042
848,1350916187,aapl,9,90.33571429,90.68,90.73285714,89.12142857,2.91,2.948,2.692,2.995255042
849,1350916188,aapl,6,90.33571429,90.68,90.73285714,89.12142857,2.84,2.932,2.682,2.986982249
850,1350916188,aapl,-7,90.33571429,90.68,90.73285714,89.12142857,2.84,2.932,2.682,2.986982249
851,1350916190,aapl,2,90.33571429,90.68,90.73285714,89.12142857,3.08,2.976,2.716,3.002361275
852,1350916190,aapl,17,90.33571429,90.68,90.73285714,89.12142857,3.08,2.976,2.716,3.002361275
853,1350916191,aapl,10,90.33571429,90.68,90.73285714,89.12142857,3.22,3.04,2.746,3.014134276
854,1350916191,aapl,6,90.33571429,90.68,90.73285714,89.12142857,3.22,3.04,2.746,3.014134276
855,1350916193,aapl,12,90.33571429,90.68,90.73285714,89.12142857,3.15,3.048,2.76,3.01056338
856,1350916193,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,3.15,3.048,2.76,3.01056338
857,1350916193,aapl,-5,90.33571429,90.68,90.73285714,89.12142857,3.15,3.048,2.76,3.01056338
858,1350916194,aapl,13,90.33571429,90.68,90.73285714,89.12142857,3.28,3.088,2.784,3.022274326
859,1350916196,aapl,-7,90.33571429,90.68,90.73285714,89.12142857,2.93,3.084,2.772,3.010514019
860,1350916196,aapl,1,90.33571429,90.68,90.73285714,89.12142857,2.93,3.084,2.772,3.010514019
861,1350916196,aapl,5,90.33571429,90.68,90.73285714,89.12142857,2.93,3.084,2.772,3.010514019
862,1350916201,aapl,4,90.33571429,90.68,90.73285714,89.12142857,2.88,3.072,2.78,3.011668611
863,1350916202,aapl,1,90.33571429,90.68,90.73285714,89.12142857,2.9,3.084,2.78,3.009324009
864,1350916426,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.63,3.032,2.718,2.982578397
865,1350916426,aapl,-3,90.33571429,90.68,90.73285714,89.12142857,2.63,3.032,2.718,2.982578397
866,1350916426,aapl,-11,90.33571429,90.68,90.73285714,89.12142857,2.63,3.032,2.718,2.982578397
867,1350916427,aapl,-13,90.33571429,90.68,90.73285714,89.12142857,2.62,3.024,2.712,2.972222222
868,1350916427,aapl,-2,90.33571429,90.68,90.73285714,89.12142857,2.62,3.024,2.712,2.972222222
869,1350916427,aapl,15,90.33571429,90.68,90.73285714,89.12142857,2.62,3.024,2.712,2.972222222
870,1350916428,aapl,2,90.33571429,90.68,90.73285714,89.12142857,2.58,3,2.728,2.974625144
871,1350916428,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.58,3,2.728,2.974625144
872,1350916428,aapl,9,90.33571429,90.68,90.73285714,89.12142857,2.58,3,2.728,2.974625144
873,1350916730,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,2.44,2.908,2.706,2.967816092
874,1350916730,aapl,2,90.33571429,90.68,90.73285714,89.12142857,2.44,2.908,2.706,2.967816092
875,1350916730,aapl,2,90.33571429,90.68,90.73285714,89.12142857,2.44,2.908,2.706,2.967816092
876,1350916731,aapl,3,90.33571429,90.68,90.73285714,89.12142857,2.33,2.908,2.702,2.967853042
877,1350916886,aapl,1,90.33571429,90.68,90.73285714,89.12142857,2.51,2.876,2.708,2.972540046
878,1350916886,aapl,8,90.33571429,90.68,90.73285714,89.12142857,2.51,2.876,2.708,2.972540046
879,1350916886,aapl,4,90.33571429,90.68,90.73285714,89.12142857,2.51,2.876,2.708,2.972540046
880,1350916887,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.54,2.772,2.7,2.962371722
881,1350916887,aapl,-2,90.33571429,90.68,90.73285714,89.12142857,2.54,2.772,2.7,2.962371722
882,1350916887,aapl,2,90.33571429,90.68,90.73285714,89.12142857,2.54,2.772,2.7,2.962371722
883,1350916888,aapl,1,90.33571429,90.68,90.73285714,89.12142857,2.54,2.776,2.7,2.960136674
884,1350917933,aapl,2,90.33571429,90.68,90.73285714,89.12142857,2.67,2.772,2.702,2.958049887
885,1350917933,aapl,2,90.33571429,90.68,90.73285714,89.12142857,2.67,2.772,2.702,2.958049887
886,1350917933,aapl,1,90.33571429,90.68,90.73285714,89.12142857,2.67,2.772,2.702,2.958049887
887,1350917933,aapl,5,90.33571429,90.68,90.73285714,89.12142857,2.67,2.772,2.702,2.958049887
888,1350917934,aapl,20,90.33571429,90.68,90.73285714,89.12142857,2.91,2.876,2.732,2.985294118
889,1350917934,aapl,10,90.33571429,90.68,90.73285714,89.12142857,2.91,2.876,2.732,2.985294118
890,1350917935,aapl,6,90.33571429,90.68,90.73285714,89.12142857,2.79,2.868,2.722,2.979683973
891,1350917935,aapl,-5,90.33571429,90.68,90.73285714,89.12142857,2.79,2.868,2.722,2.979683973
892,1350917937,aapl,-2,90.33571429,90.68,90.73285714,89.12142857,2.69,2.82,2.72,2.959550562
893,1350917937,aapl,4,90.33571429,90.68,90.73285714,89.12142857,2.69,2.82,2.72,2.959550562
894,1350917937,aapl,-2,90.33571429,90.68,90.73285714,89.12142857,2.69,2.82,2.72,2.959550562
895,1350917937,aapl,-6,90.33571429,90.68,90.73285714,89.12142857,2.69,2.82,2.72,2.959550562
896,1350917941,aapl,1,90.33571429,90.68,90.73285714,89.12142857,2.76,2.796,2.724,2.957399103
897,1350917941,aapl,3,90.33571429,90.68,90.73285714,89.12142857,2.76,2.796,2.724,2.957399103
898,1350917942,aapl,-4,90.33571429,90.68,90.73285714,89.12142857,2.46,2.78,2.72,2.947544643
899,1350917942,aapl,1,90.33571429,90.68,90.73285714,89.12142857,2.46,2.78,2.72,2.947544643
900,1350917942,aapl,5,90.33571429,90.68,90.73285714,89.12142857,2.46,2.78,2.72,2.947544643
901,1350917942,aapl,1,90.33571429,90.68,90.73285714,89.12142857,2.46,2.78,2.72,2.947544643
902,1350917943,aapl,1,90.33571429,90.68,90.73285714,89.12142857,2.23,2.728,2.708,2.933333333
903,1350917943,aapl,-3,90.33571429,90.68,90.73285714,89.12142857,2.23,2.728,2.708,2.933333333
904,1350917943,aapl,2,90.33571429,90.68,90.73285714,89.12142857,2.23,2.728,2.708,2.933333333
905,1350917943,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,2.23,2.728,2.708,2.933333333
906,1350917945,aapl,2,90.33571429,90.68,90.73285714,89.12142857,2.1,2.716,2.684,2.923672566
907,1350917945,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,2.1,2.716,2.684,2.923672566
908,1350917945,aapl,2,90.33571429,90.68,90.73285714,89.12142857,2.1,2.716,2.684,2.923672566
909,1350917945,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.1,2.716,2.684,2.923672566
910,1350917946,aapl,-4,90.33571429,90.68,90.73285714,89.12142857,1.94,2.7,2.678,2.916022099
911,1350917947,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.01,2.656,2.668,2.912803532
912,1350917948,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.01,2.648,2.67,2.901207464
913,1350917948,aapl,2,90.33571429,90.68,90.73285714,89.12142857,2.01,2.648,2.67,2.901207464
914,1350917948,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.01,2.648,2.67,2.901207464
915,1350917948,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,2.01,2.648,2.67,2.901207464
916,1350917948,aapl,3,90.33571429,90.68,90.73285714,89.12142857,2.01,2.648,2.67,2.901207464
917,1350917949,aapl,-2,90.33571429,90.68,90.73285714,89.12142857,2.12,2.684,2.674,2.905908096
918,1350917949,aapl,2,90.33571429,90.68,90.73285714,89.12142857,2.12,2.684,2.674,2.905908096
919,1350917949,aapl,13,90.33571429,90.68,90.73285714,89.12142857,2.12,2.684,2.674,2.905908096
920,1350917950,aapl,-5,90.33571429,90.68,90.73285714,89.12142857,2.13,2.668,2.702,2.908396947
921,1350917950,aapl,4,90.33571429,90.68,90.73285714,89.12142857,2.13,2.668,2.702,2.908396947
922,1350917950,aapl,12,90.33571429,90.68,90.73285714,89.12142857,2.13,2.668,2.702,2.908396947
923,1350917952,aapl,3,90.33571429,90.68,90.73285714,89.12142857,2.18,2.636,2.71,2.908496732
924,1350917953,aapl,3,90.33571429,90.68,90.73285714,89.12142857,2.36,2.708,2.746,2.916395223
925,1350917953,aapl,6,90.33571429,90.68,90.73285714,89.12142857,2.36,2.708,2.746,2.916395223
926,1350917953,aapl,7,90.33571429,90.68,90.73285714,89.12142857,2.36,2.708,2.746,2.916395223
927,1350917954,aapl,3,90.33571429,90.68,90.73285714,89.12142857,2.4,2.72,2.754,2.9164859
928,1350917959,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,2.44,2.732,2.746,2.912337662
929,1350917959,aapl,3,90.33571429,90.68,90.73285714,89.12142857,2.44,2.732,2.746,2.912337662
930,1350917960,aapl,2,90.33571429,90.68,90.73285714,89.12142857,2.45,2.716,2.77,2.90399137
931,1350917960,aapl,1,90.33571429,90.68,90.73285714,89.12142857,2.45,2.716,2.77,2.90399137
932,1350917960,aapl,-2,90.33571429,90.68,90.73285714,89.12142857,2.45,2.716,2.77,2.90399137
933,1350917961,aapl,5,90.33571429,90.68,90.73285714,89.12142857,2.55,2.776,2.802,2.913885899
934,1350917961,aapl,10,90.33571429,90.68,90.73285714,89.12142857,2.55,2.776,2.802,2.913885899
935,1350917962,aapl,4,90.33571429,90.68,90.73285714,89.12142857,2.53,2.74,2.82,2.916398714
936,1350917962,aapl,6,90.33571429,90.68,90.73285714,89.12142857,2.53,2.74,2.82,2.916398714
937,1350917962,aapl,4,90.33571429,90.68,90.73285714,89.12142857,2.53,2.74,2.82,2.916398714
938,1350917962,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.53,2.74,2.82,2.916398714
939,1350917963,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,2.47,2.668,2.818,2.912205567
940,1350917964,aapl,8,90.33571429,90.68,90.73285714,89.12142857,2.44,2.7,2.84,2.917647059
941,1350917966,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.32,2.692,2.84,2.914529915
942,1350918077,aapl,7,90.33571429,90.68,90.73285714,89.12142857,2.52,2.732,2.902,2.936034115
943,1350918077,aapl,19,90.33571429,90.68,90.73285714,89.12142857,2.52,2.732,2.902,2.936034115
944,1350918080,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.36,2.676,2.84,2.921443737
945,1350918080,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.36,2.676,2.84,2.921443737
946,1350918080,aapl,2,90.33571429,90.68,90.73285714,89.12142857,2.36,2.676,2.84,2.921443737
947,1350918080,aapl,-4,90.33571429,90.68,90.73285714,89.12142857,2.36,2.676,2.84,2.921443737
948,1350918081,aapl,15,90.33571429,90.68,90.73285714,89.12142857,2.37,2.764,2.858,2.93220339
949,1350918081,aapl,1,90.33571429,90.68,90.73285714,89.12142857,2.37,2.764,2.858,2.93220339
950,1350918082,aapl,-7,90.33571429,90.68,90.73285714,89.12142857,2.37,2.696,2.85,2.921693122
951,1350919509,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.21,2.704,2.842,2.918690602
952,1350919509,aapl,3,90.33571429,90.68,90.73285714,89.12142857,2.21,2.704,2.842,2.918690602
953,1350919511,aapl,0,90.33571429,90.68,90.73285714,89.12142857,1.94,2.716,2.846,2.910526316
954,1350919511,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,1.94,2.716,2.846,2.910526316
955,1350919511,aapl,2,90.33571429,90.68,90.73285714,89.12142857,1.94,2.716,2.846,2.910526316
956,1350919512,aapl,1,90.33571429,90.68,90.73285714,89.12142857,1.96,2.72,2.832,2.90851735
957,1350919513,aapl,2,90.33571429,90.68,90.73285714,89.12142857,1.9,2.696,2.812,2.904512067
958,1350919513,aapl,0,90.33571429,90.68,90.73285714,89.12142857,1.9,2.696,2.812,2.904512067
959,1350919514,aapl,5,90.33571429,90.68,90.73285714,89.12142857,1.99,2.728,2.824,2.90376569
960,1350919514,aapl,0,90.33571429,90.68,90.73285714,89.12142857,1.99,2.728,2.824,2.90376569
961,1350919514,aapl,3,90.33571429,90.68,90.73285714,89.12142857,1.99,2.728,2.824,2.90376569
962,1350919515,aapl,0,90.33571429,90.68,90.73285714,89.12142857,1.98,2.7,2.798,2.901878914
963,1350919515,aapl,4,90.33571429,90.68,90.73285714,89.12142857,1.98,2.7,2.798,2.901878914
964,1350919516,aapl,10,90.33571429,90.68,90.73285714,89.12142857,2.11,2.712,2.804,2.90625
965,1350919516,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.11,2.712,2.804,2.90625
966,1350919517,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.37,2.708,2.802,2.902286902
967,1350919517,aapl,2,90.33571429,90.68,90.73285714,89.12142857,2.37,2.708,2.802,2.902286902
968,1350919518,aapl,1,90.33571429,90.68,90.73285714,89.12142857,2.21,2.628,2.778,2.893153527
969,1350919518,aapl,-4,90.33571429,90.68,90.73285714,89.12142857,2.21,2.628,2.778,2.893153527
970,1350920478,aapl,9,90.33571429,90.68,90.73285714,89.12142857,2.28,2.668,2.788,2.899481865
971,1350920481,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.21,2.676,2.78,2.890608875
972,1350920481,aapl,2,90.33571429,90.68,90.73285714,89.12142857,2.21,2.676,2.78,2.890608875
973,1350920481,aapl,1,90.33571429,90.68,90.73285714,89.12142857,2.21,2.676,2.78,2.890608875
974,1350920481,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.21,2.676,2.78,2.890608875
975,1350920482,aapl,1,90.33571429,90.68,90.73285714,89.12142857,2.17,2.66,2.77,2.885684861
976,1350920482,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.17,2.66,2.77,2.885684861
977,1350920486,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.16,2.652,2.746,2.882716049
978,1350920487,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.08,2.604,2.746,2.87975334
979,1350920488,aapl,-6,90.33571429,90.68,90.73285714,89.12142857,1.97,2.544,2.728,2.861680328
980,1350920488,aapl,-2,90.33571429,90.68,90.73285714,89.12142857,1.97,2.544,2.728,2.861680328
981,1350920488,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,1.97,2.544,2.728,2.861680328
982,1350920489,aapl,1,90.33571429,90.68,90.73285714,89.12142857,1.86,2.428,2.66,2.846782431
983,1350920489,aapl,2,90.33571429,90.68,90.73285714,89.12142857,1.86,2.428,2.66,2.846782431
984,1350920489,aapl,-9,90.33571429,90.68,90.73285714,89.12142857,1.86,2.428,2.66,2.846782431
985,1350920491,aapl,1,90.33571429,90.68,90.73285714,89.12142857,1.82,2.38,2.626,2.839959225
986,1350920491,aapl,-2,90.33571429,90.68,90.73285714,89.12142857,1.82,2.38,2.626,2.839959225
987,1350920492,aapl,0,90.33571429,90.68,90.73285714,89.12142857,1.38,2.288,2.61,2.825380711
988,1350920492,aapl,-3,90.33571429,90.68,90.73285714,89.12142857,1.38,2.288,2.61,2.825380711
989,1350920492,aapl,2,90.33571429,90.68,90.73285714,89.12142857,1.38,2.288,2.61,2.825380711
990,1350920492,aapl,-2,90.33571429,90.68,90.73285714,89.12142857,1.38,2.288,2.61,2.825380711
991,1350920493,aapl,1,90.33571429,90.68,90.73285714,89.12142857,1.44,2.292,2.604,2.823529412
992,1350920495,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,1.39,2.244,2.592,2.814777328
993,1350920495,aapl,-2,90.33571429,90.68,90.73285714,89.12142857,1.39,2.244,2.592,2.814777328
994,1350920497,aapl,0,90.33571429,90.68,90.73285714,89.12142857,1.57,2.276,2.602,2.819191919
995,1350920497,aapl,10,90.33571429,90.68,90.73285714,89.12142857,1.57,2.276,2.602,2.819191919
996,1350920698,aapl,8,90.33571429,90.68,90.73285714,89.12142857,1.64,2.3,2.618,2.824419778
997,1350920699,aapl,3,90.33571429,90.68,90.73285714,89.12142857,1.67,2.268,2.648,2.821105528
998,1350920699,aapl,4,90.33571429,90.68,90.73285714,89.12142857,1.67,2.268,2.648,2.821105528
999,1350920699,aapl,2,90.33571429,90.68,90.73285714,89.12142857,1.67,2.268,2.648,2.821105528
1000,1350920699,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,1.67,2.268,2.648,2.821105528
1001,1350920700,aapl,4,90.33571429,90.68,90.73285714,89.12142857,1.7,2.308,2.606,2.820461384
1002,1350920700,aapl,1,90.33571429,90.68,90.73285714,89.12142857,1.7,2.308,2.606,2.820461384
1003,1350920701,aapl,7,90.33571429,90.68,90.73285714,89.12142857,1.8,2.336,2.618,2.824649299
1004,1350920703,aapl,0,90.33571429,90.68,90.73285714,89.12142857,1.79,2.28,2.6,2.814371257
1005,1350920703,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,1.79,2.28,2.6,2.814371257
1006,1350920703,aapl,0,90.33571429,90.68,90.73285714,89.12142857,1.79,2.28,2.6,2.814371257
1007,1350920703,aapl,2,90.33571429,90.68,90.73285714,89.12142857,1.79,2.28,2.6,2.814371257
1008,1350920704,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,1.85,2.16,2.586,2.807157058
1009,1350920704,aapl,5,90.33571429,90.68,90.73285714,89.12142857,1.85,2.16,2.586,2.807157058
1010,1350920704,aapl,-3,90.33571429,90.68,90.73285714,89.12142857,1.85,2.16,2.586,2.807157058
1011,1350920704,aapl,3,90.33571429,90.68,90.73285714,89.12142857,1.85,2.16,2.586,2.807157058
1012,1350920705,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,1.84,2.12,2.582,2.803376365
1013,1350920818,aapl,-2,90.33571429,90.68,90.73285714,89.12142857,1.82,2.096,2.57,2.797819623
1014,1350920818,aapl,2,90.33571429,90.68,90.73285714,89.12142857,1.82,2.096,2.57,2.797819623
1015,1350920819,aapl,0,90.33571429,90.68,90.73285714,89.12142857,1.94,2.144,2.592,2.8005923
1016,1350920819,aapl,0,90.33571429,90.68,90.73285714,89.12142857,1.94,2.144,2.592,2.8005923
1017,1350920819,aapl,8,90.33571429,90.68,90.73285714,89.12142857,1.94,2.144,2.592,2.8005923
1018,1350920819,aapl,6,90.33571429,90.68,90.73285714,89.12142857,1.94,2.144,2.592,2.8005923
1019,1350920820,aapl,4,90.33571429,90.68,90.73285714,89.12142857,2.03,2.188,2.594,2.812992126
1020,1350920820,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.03,2.188,2.594,2.812992126
1021,1350920820,aapl,17,90.33571429,90.68,90.73285714,89.12142857,2.03,2.188,2.594,2.812992126
1022,1350921245,aapl,1,90.33571429,90.68,90.73285714,89.12142857,1.92,2.152,2.588,2.81120944
1023,1350921246,aapl,-4,90.33571429,90.68,90.73285714,89.12142857,1.76,2.04,2.552,2.803134182
1024,1350921246,aapl,1,90.33571429,90.68,90.73285714,89.12142857,1.76,2.04,2.552,2.803134182
1025,1350921246,aapl,5,90.33571429,90.68,90.73285714,89.12142857,1.76,2.04,2.552,2.803134182
1026,1350921246,aapl,1,90.33571429,90.68,90.73285714,89.12142857,1.76,2.04,2.552,2.803134182
1027,1350921247,aapl,1,90.33571429,90.68,90.73285714,89.12142857,1.7,2.064,2.544,2.793170732
1028,1350921247,aapl,0,90.33571429,90.68,90.73285714,89.12142857,1.7,2.064,2.544,2.793170732
1029,1350921247,aapl,0,90.33571429,90.68,90.73285714,89.12142857,1.7,2.064,2.544,2.793170732
1030,1350921247,aapl,0,90.33571429,90.68,90.73285714,89.12142857,1.7,2.064,2.544,2.793170732
1031,1350921248,aapl,0,90.33571429,90.68,90.73285714,89.12142857,1.72,2.08,2.546,2.788704966
1032,1350921248,aapl,1,90.33571429,90.68,90.73285714,89.12142857,1.72,2.08,2.546,2.788704966
1033,1350921249,aapl,5,90.33571429,90.68,90.73285714,89.12142857,1.61,2.096,2.52,2.787172012
1034,1350921249,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,1.61,2.096,2.52,2.787172012
1035,1350921250,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,1.56,2.092,2.52,2.783495146
1036,1350921253,aapl,-2,90.33571429,90.68,90.73285714,89.12142857,1.43,2.088,2.504,2.775193798
1037,1350921253,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,1.43,2.088,2.504,2.775193798
1038,1350921254,aapl,-4,90.33571429,90.68,90.73285714,89.12142857,1.43,2.06,2.504,2.768858801
1039,1350921254,aapl,3,90.33571429,90.68,90.73285714,89.12142857,1.43,2.06,2.504,2.768858801
1040,1350921262,aapl,-10,90.33571429,90.68,90.73285714,89.12142857,1.25,1.984,2.486,2.756521739
1041,1350921266,aapl,-5,90.33571429,90.68,90.73285714,89.12142857,1.2,1.948,2.472,2.749034749
1042,1350921269,aapl,5,90.33571429,90.68,90.73285714,89.12142857,1.01,1.96,2.46,2.750481696
1043,1350921269,aapl,2,90.33571429,90.68,90.73285714,89.12142857,1.01,1.96,2.46,2.750481696
1044,1350921270,aapl,3,90.33571429,90.68,90.73285714,89.12142857,0.98,1.98,2.448,2.741594621
1045,1350921270,aapl,0,90.33571429,90.68,90.73285714,89.12142857,0.98,1.98,2.448,2.741594621
1046,1350921270,aapl,-4,90.33571429,90.68,90.73285714,89.12142857,0.98,1.98,2.448,2.741594621
1047,1350921271,aapl,4,90.33571429,90.68,90.73285714,89.12142857,0.93,1.956,2.472,2.742090125
1048,1350921271,aapl,2,90.33571429,90.68,90.73285714,89.12142857,0.93,1.956,2.472,2.742090125
1049,1350921272,aapl,5,90.33571429,90.68,90.73285714,89.12142857,0.97,1.86,2.486,2.744252874
1050,1350921535,aapl,-7,90.33571429,90.68,90.73285714,89.12142857,0.98,1.848,2.428,2.733524355
1051,1350921535,aapl,0,90.33571429,90.68,90.73285714,89.12142857,0.98,1.848,2.428,2.733524355
1052,1350921535,aapl,4,90.33571429,90.68,90.73285714,89.12142857,0.98,1.848,2.428,2.733524355
1053,1350921536,aapl,10,90.33571429,90.68,90.73285714,89.12142857,1.17,1.86,2.436,2.744761905
1054,1350921536,aapl,6,90.33571429,90.68,90.73285714,89.12142857,1.17,1.86,2.436,2.744761905
1055,1350921536,aapl,4,90.33571429,90.68,90.73285714,89.12142857,1.17,1.86,2.436,2.744761905
1056,1350921537,aapl,8,90.33571429,90.68,90.73285714,89.12142857,1.24,1.892,2.45,2.746438746
1057,1350921537,aapl,3,90.33571429,90.68,90.73285714,89.12142857,1.24,1.892,2.45,2.746438746
1058,1350921537,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,1.24,1.892,2.45,2.746438746
1059,1350921654,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,1.18,1.832,2.432,2.74288425
1060,1350921655,aapl,-2,90.33571429,90.68,90.73285714,89.12142857,1.16,1.776,2.426,2.738388626
1061,1350922667,aapl,11,90.33571429,90.68,90.73285714,89.12142857,1.24,1.848,2.446,2.746212121
1062,1350922668,aapl,4,90.33571429,90.68,90.73285714,89.12142857,1.26,1.872,2.434,2.746691871
1063,1350922668,aapl,2,90.33571429,90.68,90.73285714,89.12142857,1.26,1.872,2.434,2.746691871
1064,1350922672,aapl,0,90.33571429,90.68,90.73285714,89.12142857,1.17,1.86,2.41,2.739868049
1065,1350922672,aapl,3,90.33571429,90.68,90.73285714,89.12142857,1.17,1.86,2.41,2.739868049
1066,1350922672,aapl,-2,90.33571429,90.68,90.73285714,89.12142857,1.17,1.86,2.41,2.739868049
1067,1350922673,aapl,4,90.33571429,90.68,90.73285714,89.12142857,1.21,1.864,2.422,2.734962406
1068,1350922673,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,1.21,1.864,2.422,2.734962406
1069,1350922673,aapl,0,90.33571429,90.68,90.73285714,89.12142857,1.21,1.864,2.422,2.734962406
1070,1350922674,aapl,6,90.33571429,90.68,90.73285714,89.12142857,1.24,1.9,2.45,2.74108818
1071,1350922674,aapl,6,90.33571429,90.68,90.73285714,89.12142857,1.24,1.9,2.45,2.74108818
1072,1350922679,aapl,5,90.33571429,90.68,90.73285714,89.12142857,1.27,1.892,2.45,2.743205248
1073,1350922680,aapl,1,90.33571429,90.68,90.73285714,89.12142857,1.27,1.904,2.446,2.741573034
1074,1350922686,aapl,8,90.33571429,90.68,90.73285714,89.12142857,1.35,1.94,2.456,2.746492049
1075,1350922687,aapl,3,90.33571429,90.68,90.73285714,89.12142857,1.42,1.996,2.438,2.743709226
1076,1350922687,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,1.42,1.996,2.438,2.743709226
1077,1350922687,aapl,0,90.33571429,90.68,90.73285714,89.12142857,1.42,1.996,2.438,2.743709226
1078,1350922687,aapl,6,90.33571429,90.68,90.73285714,89.12142857,1.42,1.996,2.438,2.743709226
1079,1350922688,aapl,6,90.33571429,90.68,90.73285714,89.12142857,1.54,2.012,2.424,2.746741155
1080,1350923298,aapl,-3,90.33571429,90.68,90.73285714,89.12142857,1.57,2.02,2.418,2.741635688
1081,1350923298,aapl,3,90.33571429,90.68,90.73285714,89.12142857,1.57,2.02,2.418,2.741635688
1082,1350923299,aapl,14,90.33571429,90.68,90.73285714,89.12142857,1.79,2.056,2.466,2.74884152
1083,1350923299,aapl,3,90.33571429,90.68,90.73285714,89.12142857,1.79,2.056,2.466,2.74884152
